S,X1,X2,X3,X4,X5,X6,A,Y
0.11710056796023909,0.985375640620216,0.502428018416612,0.04575614044939025,0.15281968572331295,0.11262195673001596,0.4359236330163836,0,13.197964944057503
0.9877466074038863,0.18219973812227697,0.20811099864215565,0.2369986448474728,0.8457935877380346,0.34955414371533644,0.39815975150186944,0,21.228570581907746
0.45903449084029124,0.8232360632678055,0.9608163555524016,0.8740076315800765,0.7034252650648362,0.8593086274113697,0.3929768972972576,0,21.62722702183711
0.8478451196047347,0.7645524445309475,0.6722626716253544,0.8327365901029908,0.7506644240769698,0.06649930557992678,0.7882947347139232,0,25.364997694443627
0.07771912817087522,0.8918322137800404,0.8471144512339893,0.5503341327132589,0.08379767478055844,0.9326204937630974,0.56460333206633,0,14.243899853809573
0.6539408250194337,0.48579503521165057,0.6150679634364583,0.20226467287910233,0.5949435227642038,0.21139846437299714,0.6624734109018969,0,15.0472061229981
0.7330446281229709,0.1601322725429002,0.8414447979935864,0.03124273562515334,0.5144274673356474,0.8091096803246363,0.29787420598423375,0,8.356991990701887
0.8823384922324946,0.4584911004895619,0.9832253304758178,0.9718271482276616,0.4260524278515091,0.6153472385890701,0.3914488156869598,0,20.210523358057124
0.9682410973583307,0.9232443672688095,0.8004214287166903,0.8675300729093482,0.17600299519303364,0.008871563082827438,0.07770168534649413,0,23.46670144342166
0.5785132382708955,0.9361132348727473,0.5445320538185068,0.9578155072090582,0.6897860246768424,0.5997804074110509,0.4890039739856765,0,26.003110631901784
0.9432478130228573,0.11970373164632009,0.1238926226460475,0.5611505727092442,0.48948370849655076,0.7192471566237277,0.14079354118975473,0,18.239163138891307
0.11615425857095903,0.5396108470362859,0.7763448536126429,0.6463917251549273,0.41829770311520753,0.13891316478533466,0.6896895935260419,0,13.194311303943413
0.2867005292852333,0.010904965098210151,0.6231394462451861,0.27909976063605,0.5629671367990152,0.6165624433177707,0.8849058258787971,0,6.802730789927887
0.08143588879748516,0.9219125910211086,0.17808732575771535,0.40076536948779584,0.04996726395743223,0.5745364807656627,0.664478724040898,0,13.740469502066858
0.26001235601100037,0.42257105755480473,0.6308116105376411,0.4503533970431317,0.34629979173602565,0.03958116314267668,0.3551944100881582,0,13.021270644352352
0.8730725395362213,0.22280683496617137,0.6770900243640793,0.7559095119422079,0.8923357843375774,0.12825211465659936,0.12238820373084613,0,22.773476323304486
0.8037352245836034,0.22079114174733472,0.7115214035589891,0.056436951020672144,0.7902989202255742,0.4884681724002965,0.5394396164455084,0,14.988212771090312
0.7220622933930901,0.7061607445737619,0.06013074466611035,0.24633927353242457,0.9851179097790764,0.3819721891015023,0.4390040193819702,0,25.78252522298072
0.896757391315498,0.35758740867323524,0.4396992873256246,0.8451748389653745,0.74023488615414,0.4209004953234333,0.017834884639222448,0,23.928565781608754
0.6497594839746368,0.37738464587124854,0.4849257295985342,0.2761776151611762,0.46686896930011024,0.5681208367590644,0.882872187730594,0,17.054053530512093
0.7881922975728074,0.8762843775366712,0.5898134858482966,0.27245527250827883,0.5413858885727227,0.879050792926898,0.8888172080347405,0,19.004962382210977
0.9990675426117755,0.8287852802610828,0.9620418453703449,0.5920487463925699,0.022188542564742564,0.02636784596605002,0.4036512613333063,0,18.74522850290751
0.047450318084745605,0.027558107890872652,0.7410764556939372,0.6287715031403821,0.3438680769173318,0.42458514398730673,0.8017371628963378,0,7.372277718900528
0.33885123088275076,0.3271131462989578,0.9252511652096362,0.24800776799911073,0.6487114543177576,0.12008307479918656,0.1731355042856597,0,12.373902908561437
0.10593396950633258,0.8927676319777631,0.3740051594446737,0.37356186140553693,0.1262043972566862,0.7680770967311641,0.896945051112653,0,15.5892120927221
0.22072013112053954,0.07313607216981621,0.9505344552139623,0.7355624954498653,0.41062066046083123,0.8715492728940919,0.973705770541365,0,10.905881943604628
0.05924744678435814,0.7296890827468514,0.85651592418067,0.5622087664064529,0.5335139815424526,0.3284454841645079,0.44303765777871407,0,15.302509439898754
0.4900533762217158,0.9603913495506099,0.3817868293570379,0.567914928504577,0.13519463055434866,0.5069389390617696,0.744349913013836,0,18.97993987833427
0.8047161544987338,0.3192649300251251,0.5307206612056112,0.1762833621490596,0.7203382051858177,0.8594331728828641,0.4771221760255352,0,17.545988294505264
0.038125893761901196,0.16710358138888814,0.7201625908139921,0.548707915700077,0.6219153012611538,0.2940894435042438,0.4427640627509266,0,11.983377002958395
0.5162492507175624,0.37809953702957055,0.19501770560617193,0.8027889818167587,0.9084718416652181,0.9873678448148702,0.7703711229600041,0,23.25191799063402
0.8552498574273705,0.21559527309586668,0.7321189966998433,0.00983945649279483,0.3296618759094614,0.4269281856221958,0.02112223575071126,0,9.743841746032539
0.003713977886188355,0.6560107006455508,0.3013548449693436,0.9729926964625676,0.4294963601076358,0.7616148231829604,0.23499803581543222,0,16.83737690629695
0.6833678060146442,0.34708576075784436,0.40719733056789864,0.5948052644806247,0.533298370926629,0.12466057673344211,0.5117382401476174,0,17.245348247441147
0.42016001694888244,0.6160076106681068,0.12754839504845406,0.6719633766233734,0.36401373876409715,0.7376552079735929,0.6751811731418437,0,19.36223419366736
0.10505500683132775,0.26603695419535245,0.44821393571693235,0.2838444060948333,0.6141802211090112,0.9916677811076552,0.7962578383243729,0,12.895860458889825
0.01797339675093887,0.522898090461121,0.8967144587708924,0.7486485525031743,0.6101531556570712,0.12784034405356082,0.6682956981630791,0,14.16765035928738
0.4757312600445025,0.6219084853684721,0.7034367230805421,0.13620683522315113,0.17514294274515496,0.23445337746206596,0.23079340444231733,0,12.078629268509065
0.16092909974039443,0.1582773141621182,0.43004463509987945,0.48319829198468134,0.7744131586213001,0.407620176297969,0.900068035351357,0,14.42851115890093
0.6036463180333024,0.028913605006766874,0.923981085410904,0.18415990945409821,0.17060904940006372,0.42796644713687426,0.6340651562209599,0,5.569301060550285
0.5932178545257336,0.49864844291105326,0.7552753398900031,0.2567390820531008,0.8884584782784445,0.6370891267868061,0.4146601906342502,0,19.107050799369002
0.07813875798859019,0.2215591454050495,0.3634571881420793,0.3340913327102206,0.78506130389556,0.3021968081745814,0.7621643778798906,0,14.06664849034888
0.8156637318317979,0.1118310275294071,0.9307136575660918,0.7185321593815122,0.424244757009001,0.17859344271582034,0.7055098421166426,0,13.247121782998672
0.036364682948300295,0.7796107912463617,0.3283569829411668,0.7818333387060943,0.3054054076122037,0.046469586098840776,0.3082096602024016,0,16.28783965965908
0.9415942195843875,0.4226126786710257,0.9037052283252938,0.3445177670176618,0.9350088187983996,0.9840417546623763,0.5477899519483866,0,21.232952696106786
0.649629939209067,0.6705107968807624,0.5395456078367767,0.04541856822188739,0.3605286531769386,0.7323793561275118,0.4255325655149924,0,14.017256687709871
0.8960616900030567,0.8889701478228516,0.17640331662365438,0.993060495600396,0.2987658696725939,0.36788974623562165,0.11462241498768189,0,29.56332368505086
0.1377743534002869,0.18952548348162823,0.29911734458793715,0.5188980688076963,0.5077430066431731,0.7656104449986173,0.8610526610465227,0,14.043889379476896
0.8105961454938584,0.41818409398947043,0.7317377383997684,0.722900633798933,0.9715435402579172,0.3164151561376479,0.7176350119526396,0,23.281791518885104
0.04806898409879778,0.9408232839337135,0.6087172392178808,0.9482314473885632,0.7891197937328216,0.6718230935695165,0.911014421834278,0,22.470344123320086
0.1934726947492533,0.8182855115311292,0.8778160909614211,0.5600168121000462,0.8690982656923222,0.14627062828327964,0.36532418995203897,0,18.997467953535473
0.10642289840768006,0.7818371033712542,0.7022934933263116,0.13539716075823682,0.9534180841645843,0.5924285020113269,0.5271237857427356,0,15.85477961690018
0.013892360855209437,0.709509780209179,0.6744852268194452,0.2643550257018017,0.5021376673131153,0.19704592962064604,0.29146063534180977,0,12.381516721872586
0.15813608654867475,0.38907918619978166,0.8083605780979866,0.8845630762983225,0.6582942343532222,0.22560821064180037,0.868709279018646,0,16.02193811935717
0.1081549653279838,0.1501834946688817,0.39509542452391233,0.17954227584793436,0.21958124575999327,0.49126008631828955,0.8219399539650055,0,8.503589190756362
0.9259159648623726,0.800283147218623,0.9753548278413787,0.12196593034321823,0.0755743559227906,0.5639538654066335,0.21057228387833482,0,13.488991093572912
0.8172220927277634,0.729026442879913,0.7985940005491922,0.45157879712492754,0.1650810777317384,0.2563682148429647,0.015752854780237247,0,17.694453662180873
0.16065581786853778,0.35569685205599144,0.7382750930521812,0.5968067796757641,0.0777770174015937,0.7560368004954789,0.14120589981800258,0,10.571631619551738
0.975123102738993,0.569376533676418,0.31196221874841634,0.6559179979761367,0.9654983108639105,0.30420352832844333,0.9750984902761861,0,30.919406309276905
0.13961531726665055,0.13897747583185271,0.12738875478709188,0.7761327208301838,0.551657859139056,0.48990291613082815,0.9861717594324343,0,14.532354214033385
0.29697717595934875,0.3065985311789782,0.7130033280574931,0.4455506586330015,0.4274445571636789,0.03960556204349075,0.7904842278602895,0,12.145005106033581
0.5481978766844929,0.5600641150957789,0.9639626884831618,0.8357427846170961,0.04330703577170225,0.2525650755047475,0.13432311970986888,0,13.77291880992905
0.0792029483652441,0.07862790710429302,0.4332448731304799,0.8077955201727172,0.9711344150721658,0.25955385684480026,0.18359436399769358,0,14.113869304398321
0.19761966583444293,0.3166605858892205,0.0988982971771728,0.08730988503371395,0.7065737855299666,0.07527919326870947,0.39150163802404525,0,12.014352553089488
0.7660583749490971,0.004732702409560696,0.4426063870852702,0.7385393634722369,0.09254703612861992,0.5332114024065355,0.31860244965100226,0,11.45930209635284
0.405264420992692,0.9172549383253021,0.8278276945017367,0.09131454246640203,0.8401916114370112,0.2518053239168272,0.8144558537119375,0,17.055077362954467
0.2669698338470733,0.5903151113836865,0.7345664413284685,0.6680641184673843,0.8384668670070472,0.7919575694692929,0.5982864618719462,0,18.852281459277705
0.4084102748515053,0.7492421105130815,0.865536562301304,0.5353269172567894,0.7941550930993438,0.3540804581722108,0.5970488272195557,0,19.600945494700664
0.223412951958648,0.45753670951932934,0.012789749899306146,0.44024335216150834,0.992191564350601,0.39104850575262784,0.4073059890794011,0,18.567103687286604
0.02944467923266261,0.22563760652063947,0.9566348600939276,0.1159971928763961,0.27314198827971503,0.018608206662756532,0.963907963984532,0,7.272981561375649
0.0438299671561797,0.48625299423619206,0.14195742619502782,0.09659292982722445,0.9074344983234023,0.006172140776351309,0.9003912099949114,0,15.66136703657423
0.5434982204289283,0.1461596418235619,0.8875296546138085,0.7193134988848128,0.37104632991944175,0.4302844443322965,0.3667458504253456,0,11.739145565768098
0.9507616625960807,0.7479549688366957,0.8609095371494212,0.4080809290026235,0.5539895145654202,0.7094309500781102,0.5309857576840252,0,18.821348132118104
0.29751782536254673,0.810262925164337,0.9980230019125517,0.05469422611444996,0.33754858416199707,0.9728970448793478,0.3699634268990257,0,11.14483745139458
0.14821586599577197,0.7760215969504101,0.5114964181706618,0.5965706735526608,0.684562647923854,0.949058498843719,0.9779510117536722,0,18.681479821631626
0.6051775682885256,0.5931812284702948,0.8956917136511644,0.06172670243020084,0.9101929750133556,0.591724778426567,0.664834638793599,0,16.912742976428934
0.8259937418662989,0.46525793859400766,0.42693055260525614,0.4952471141928525,0.2541985145208334,0.7941124432433284,0.06488556660217781,0,16.867450093765044
0.9902943600033075,0.8817726554519004,0.6165699556218691,0.37408094118985014,0.8029125042007046,0.08103959548655981,0.21137977509672312,0,26.371850906316258
0.8552240864960572,0.5699861035674044,0.47148271167522304,0.06701719692653141,0.47270202099322833,0.8463206033683646,0.46717956676158556,0,16.730217301036777
0.6380354540227147,0.2526421241024892,0.03221906642630856,0.12014157576181861,0.2210352768061875,0.6955145588508768,0.35367267697270066,0,11.247864739017373
0.05743024328757149,0.30199147941919,0.943620018135795,0.895282455496335,0.8884631863625845,0.39140897595710444,0.969729476864572,0,15.2428591719677
0.6044648315841503,0.12024202117210192,0.5726910728230208,0.32040231018176657,0.9320551375174388,0.2964008207444382,0.862168188706496,0,16.528840452634636
0.9481278456585431,0.9014119917942174,0.9478875669713005,0.7214607967093346,0.35555083393625964,0.4312238820403237,0.8963218468540577,0,21.733381290250747
0.05470888453254896,0.8728367885097871,0.4783141358337213,0.10271242293132543,0.8252683171917117,0.7591881043571856,0.6348629696204541,0,17.754916896605216
0.4113297787951508,0.620717908727466,0.43567293054439904,0.39052400609102067,0.5663565719165218,0.18900016929689856,0.40562317798637126,0,17.55887389257174
0.9489724243741421,0.3035774160712731,0.16021055566935438,0.11523828270285352,0.6143359139675372,0.5693563799228619,0.9191472374883478,0,19.378840068447918
0.8952304101684107,0.008105850200503806,0.7575081970165846,0.6763160354327142,0.4511426824891358,0.494059106041158,0.5839399288213422,0,14.681468282357594
0.09554116940592727,0.5000626585459926,0.32110106658850746,0.759174656548703,0.3205381984422442,0.17701891371017153,0.045467689775029685,0,14.100281133153665
0.19327109922000363,0.812058909400255,0.22880575775660927,0.01882999251220885,0.20112303031952727,0.1255054766669611,0.9452596986261269,0,13.503477884722962
0.7603421386050638,0.924867152603968,0.9626641957585002,0.632100104951908,0.3428220722881907,0.48830423972613124,0.6201224940505097,0,18.6504723989136
0.9751230245027922,0.23843990754878908,0.5996689872205768,0.854226691701558,0.2256695833126251,0.250344130970916,0.8316984419758444,0,18.39317599526053
0.13739942263294058,0.37980556272966626,0.9993597746764582,0.4342862348778077,0.5324867801580143,0.6030272537392996,0.6692012281491965,0,11.023861934179584
0.3804249891675985,0.13451158050191214,0.8151540129849468,0.29283984164423726,0.45861470461255827,0.08477969216933212,0.39616281594629776,0,8.177104944945912
0.2719935707034618,0.05870496645468637,0.4543315706742258,0.7447618162279636,0.4127406702641814,0.5496316615212306,0.6624392244622799,0,11.170752904567475
0.9570091777877462,0.6459717006918388,0.36375848517249587,0.8108185878591768,0.5041623915937506,0.40481612271179723,0.4958045097077699,0,25.558369574143796
0.9166367982650142,0.7702531341529544,0.5170767398634215,0.04771212136052916,0.5954055082349426,0.10399885079805982,0.9827937388069491,0,19.613857642577607
0.2896221846595383,0.7166983918182995,0.4167467672027265,0.9235444074184181,0.5510698940782432,0.8721766971647406,0.6604515969228515,0,20.264878816075193
0.7495588168079533,0.7018772939703779,0.8695752028678263,0.6203153609467137,0.4565409999582858,0.6338839208545256,0.174613063123796,0,18.874012120081794
